50	morl	(3, 16)	relu	1e-05	0.95452	0.95309	118.90	./w50.morl.X-16.relu/NN.002.model	{0: {0: 18049, 1: 45, 2: 73, 3: 18, 4: 23}, 1: {0: 239, 1: 282, 2: 20, 3: 3, 4: 4}, 2: {0: 179, 1: 37, 2: 1138, 3: 20, 4: 45}, 3: {0: 93, 1: 1, 2: 27, 3: 32, 4: 0}, 4: {0: 150, 1: 14, 2: 32, 3: 4, 4: 1364}}
50	morl	(4, 16)	relu	1e-05	0.96365	0.96410	105.77	./w50.morl.X-16.relu/NN.003.model	{0: {0: 18046, 1: 9, 2: 128, 3: 10, 4: 15}, 1: {0: 181, 1: 350, 2: 14, 3: 0, 4: 3}, 2: {0: 152, 1: 6, 2: 1240, 3: 11, 4: 10}, 3: {0: 59, 1: 0, 2: 16, 3: 78, 4: 0}, 4: {0: 127, 1: 2, 2: 43, 3: 0, 4: 1392}}
50	morl	(5, 16)	relu	1e-05	0.96834	0.96748	123.21	./w50.morl.X-16.relu/NN.004.model	{0: {0: 18063, 1: 39, 2: 75, 3: 21, 4: 10}, 1: {0: 142, 1: 394, 2: 11, 3: 1, 4: 0}, 2: {0: 114, 1: 8, 2: 1264, 3: 14, 4: 19}, 3: {0: 53, 1: 0, 2: 43, 3: 57, 4: 0}, 4: {0: 135, 1: 5, 2: 20, 3: 2, 4: 1402}}
50	morl	(6, 16)	relu	1e-05	0.97414	0.97460	129.77	./w50.morl.X-16.relu/NN.005.model	{0: {0: 18104, 1: 25, 2: 42, 3: 18, 4: 19}, 1: {0: 131, 1: 402, 2: 15, 3: 0, 4: 0}, 2: {0: 116, 1: 3, 2: 1260, 3: 25, 4: 15}, 3: {0: 41, 1: 0, 2: 5, 3: 107, 4: 0}, 4: {0: 91, 1: 0, 2: 9, 3: 1, 4: 1463}}
50	morl	(7, 16)	relu	1e-05	0.97789	0.97876	139.81	./w50.morl.X-16.relu/NN.006.model	{0: {0: 18133, 1: 11, 2: 43, 3: 6, 4: 15}, 1: {0: 144, 1: 391, 2: 12, 3: 0, 4: 1}, 2: {0: 62, 1: 6, 2: 1336, 3: 3, 4: 12}, 3: {0: 45, 1: 0, 2: 18, 3: 90, 4: 0}, 4: {0: 73, 1: 0, 2: 14, 3: 0, 4: 1477}}
50	morl	(8, 16)	relu	1e-05	0.97815	0.97858	141.79	./w50.morl.X-16.relu/NN.007.model	{0: {0: 18115, 1: 27, 2: 36, 3: 6, 4: 24}, 1: {0: 119, 1: 422, 2: 6, 3: 0, 4: 1}, 2: {0: 89, 1: 3, 2: 1309, 3: 4, 4: 14}, 3: {0: 44, 1: 1, 2: 11, 3: 97, 4: 0}, 4: {0: 74, 1: 0, 2: 10, 3: 0, 4: 1480}}
50	morl	(9, 16)	relu	1e-05	0.98077	0.98136	154.27	./w50.morl.X-16.relu/NN.008.model	{0: {0: 18118, 1: 33, 2: 42, 3: 3, 4: 12}, 1: {0: 110, 1: 428, 2: 10, 3: 0, 4: 0}, 2: {0: 64, 1: 2, 2: 1330, 3: 9, 4: 14}, 3: {0: 35, 1: 0, 2: 8, 3: 110, 4: 0}, 4: {0: 59, 1: 0, 2: 7, 3: 0, 4: 1498}}
50	morl	(10, 16)	relu	1e-05	0.98058	0.98086	124.91	./w50.morl.X-16.relu/NN.009.model	{0: {0: 18108, 1: 25, 2: 39, 3: 11, 4: 25}, 1: {0: 125, 1: 415, 2: 7, 3: 0, 4: 1}, 2: {0: 53, 1: 4, 2: 1341, 3: 11, 4: 10}, 3: {0: 36, 1: 0, 2: 15, 3: 101, 4: 1}, 4: {0: 43, 1: 1, 2: 12, 3: 0, 4: 1508}}
50	morl	(11, 16)	relu	1e-05	0.98222	0.98269	166.39	./w50.morl.X-16.relu/NN.010.model	{0: {0: 18153, 1: 18, 2: 21, 3: 3, 4: 13}, 1: {0: 112, 1: 426, 2: 9, 3: 0, 4: 1}, 2: {0: 53, 1: 3, 2: 1345, 3: 8, 4: 10}, 3: {0: 40, 1: 0, 2: 11, 3: 102, 4: 0}, 4: {0: 69, 1: 0, 2: 8, 3: 0, 4: 1487}}
50	morl	(12, 16)	relu	1e-05	0.98314	0.98392	164.38	./w50.morl.X-16.relu/NN.011.model	{0: {0: 18155, 1: 6, 2: 34, 3: 10, 4: 3}, 1: {0: 120, 1: 416, 2: 11, 3: 0, 4: 1}, 2: {0: 39, 1: 1, 2: 1362, 3: 9, 4: 8}, 3: {0: 31, 1: 0, 2: 7, 3: 115, 4: 0}, 4: {0: 52, 1: 1, 2: 19, 3: 0, 4: 1492}}
50	morl	(13, 16)	relu	1e-05	0.98482	0.98520	176.82	./w50.morl.X-16.relu/NN.012.model	{0: {0: 18140, 1: 18, 2: 35, 3: 6, 4: 9}, 1: {0: 106, 1: 433, 2: 6, 3: 0, 4: 3}, 2: {0: 40, 1: 1, 2: 1369, 3: 4, 4: 5}, 3: {0: 33, 1: 0, 2: 14, 3: 106, 4: 0}, 4: {0: 38, 1: 0, 2: 6, 3: 0, 4: 1520}}
50	morl	(14, 16)	relu	1e-05	0.98621	0.98735	211.40	./w50.morl.X-16.relu/NN.013.model	{0: {0: 18148, 1: 19, 2: 11, 3: 8, 4: 22}, 1: {0: 63, 1: 477, 2: 5, 3: 0, 4: 3}, 2: {0: 46, 1: 7, 2: 1339, 3: 16, 4: 11}, 3: {0: 31, 1: 0, 2: 8, 3: 112, 4: 2}, 4: {0: 22, 1: 0, 2: 3, 3: 0, 4: 1539}}
50	morl	(15, 16)	relu	1e-05	0.98514	0.98589	214.03	./w50.morl.X-16.relu/NN.014.model	{0: {0: 18129, 1: 22, 2: 35, 3: 6, 4: 16}, 1: {0: 87, 1: 454, 2: 7, 3: 0, 4: 0}, 2: {0: 32, 1: 4, 2: 1372, 3: 6, 4: 5}, 3: {0: 36, 1: 0, 2: 14, 3: 102, 4: 1}, 4: {0: 33, 1: 0, 2: 5, 3: 0, 4: 1526}}
50	morl	(16, 16)	relu	1e-05	0.98548	0.98589	182.37	./w50.morl.X-16.relu/NN.015.model	{0: {0: 18168, 1: 13, 2: 17, 3: 4, 4: 6}, 1: {0: 86, 1: 462, 2: 0, 3: 0, 4: 0}, 2: {0: 42, 1: 7, 2: 1356, 3: 8, 4: 6}, 3: {0: 34, 1: 0, 2: 17, 3: 102, 4: 0}, 4: {0: 60, 1: 1, 2: 8, 3: 0, 4: 1495}}
50	morl	(17, 16)	relu	1e-05	0.98818	0.98949	207.82	./w50.morl.X-16.relu/NN.016.model	{0: {0: 18168, 1: 22, 2: 7, 3: 7, 4: 4}, 1: {0: 58, 1: 488, 2: 2, 3: 0, 4: 0}, 2: {0: 34, 1: 5, 2: 1358, 3: 14, 4: 8}, 3: {0: 32, 1: 0, 2: 3, 3: 118, 4: 0}, 4: {0: 32, 1: 0, 2: 2, 3: 0, 4: 1530}}
50	morl	(18, 16)	relu	1e-05	0.98888	0.98927	208.94	./w50.morl.X-16.relu/NN.017.model	{0: {0: 18151, 1: 25, 2: 6, 3: 1, 4: 25}, 1: {0: 75, 1: 471, 2: 2, 3: 0, 4: 0}, 2: {0: 20, 1: 2, 2: 1375, 3: 8, 4: 14}, 3: {0: 39, 1: 0, 2: 8, 3: 106, 4: 0}, 4: {0: 8, 1: 0, 2: 2, 3: 0, 4: 1554}}
50	morl	(19, 16)	relu	1e-05	0.98820	0.98863	227.03	./w50.morl.X-16.relu/NN.018.model	{0: {0: 18155, 1: 31, 2: 10, 3: 3, 4: 9}, 1: {0: 54, 1: 493, 2: 1, 3: 0, 4: 0}, 2: {0: 36, 1: 5, 2: 1356, 3: 16, 4: 6}, 3: {0: 44, 1: 0, 2: 6, 3: 103, 4: 0}, 4: {0: 26, 1: 0, 2: 2, 3: 0, 4: 1536}}
50	morl	(20, 16)	relu	1e-05	0.98893	0.98936	222.77	./w50.morl.X-16.relu/NN.019.model	{0: {0: 18157, 1: 11, 2: 29, 3: 1, 4: 10}, 1: {0: 81, 1: 462, 2: 3, 3: 0, 4: 2}, 2: {0: 20, 1: 0, 2: 1380, 3: 8, 4: 11}, 3: {0: 29, 1: 1, 2: 12, 3: 111, 4: 0}, 4: {0: 14, 1: 0, 2: 1, 3: 0, 4: 1549}}
50	morl	(21, 16)	relu	1e-05	0.98967	0.99013	233.80	./w50.morl.X-16.relu/NN.020.model	{0: {0: 18154, 1: 20, 2: 12, 3: 9, 4: 13}, 1: {0: 59, 1: 483, 2: 6, 3: 0, 4: 0}, 2: {0: 34, 1: 1, 2: 1371, 3: 8, 4: 5}, 3: {0: 31, 1: 0, 2: 7, 3: 115, 4: 0}, 4: {0: 10, 1: 0, 2: 1, 3: 0, 4: 1553}}
50	morl	(22, 16)	relu	1e-05	0.99012	0.99004	220.41	./w50.morl.X-16.relu/NN.021.model	{0: {0: 18163, 1: 14, 2: 12, 3: 4, 4: 15}, 1: {0: 63, 1: 484, 2: 1, 3: 0, 4: 0}, 2: {0: 26, 1: 1, 2: 1379, 3: 10, 4: 3}, 3: {0: 36, 1: 0, 2: 11, 3: 106, 4: 0}, 4: {0: 14, 1: 2, 2: 6, 3: 0, 4: 1542}}
50	morl	(23, 16)	relu	1e-05	0.99002	0.99064	231.23	./w50.morl.X-16.relu/NN.022.model	{0: {0: 18148, 1: 7, 2: 14, 3: 5, 4: 34}, 1: {0: 54, 1: 487, 2: 4, 3: 0, 4: 3}, 2: {0: 16, 1: 0, 2: 1384, 3: 9, 4: 10}, 3: {0: 30, 1: 0, 2: 5, 3: 118, 4: 0}, 4: {0: 6, 1: 0, 2: 8, 3: 0, 4: 1550}}
50	morl	(24, 16)	relu	1e-05	0.99129	0.99205	212.68	./w50.morl.X-16.relu/NN.023.model	{0: {0: 18151, 1: 23, 2: 12, 3: 19, 4: 3}, 1: {0: 31, 1: 516, 2: 1, 3: 0, 4: 0}, 2: {0: 26, 1: 0, 2: 1380, 3: 5, 4: 8}, 3: {0: 11, 1: 0, 2: 8, 3: 134, 4: 0}, 4: {0: 24, 1: 1, 2: 1, 3: 1, 4: 1537}}
50	morl	(25, 16)	relu	1e-05	0.99085	0.99118	204.23	./w50.morl.X-16.relu/NN.024.model	{0: {0: 18181, 1: 12, 2: 11, 3: 2, 4: 2}, 1: {0: 71, 1: 476, 2: 1, 3: 0, 4: 0}, 2: {0: 15, 1: 0, 2: 1397, 3: 5, 4: 2}, 3: {0: 27, 1: 0, 2: 12, 3: 114, 4: 0}, 4: {0: 29, 1: 0, 2: 4, 3: 0, 4: 1531}}
50	morl	(26, 16)	relu	1e-05	0.99218	0.99283	204.09	./w50.morl.X-16.relu/NN.025.model	{0: {0: 18181, 1: 6, 2: 6, 3: 12, 4: 3}, 1: {0: 48, 1: 496, 2: 2, 3: 0, 4: 2}, 2: {0: 22, 1: 1, 2: 1389, 3: 5, 4: 2}, 3: {0: 22, 1: 0, 2: 12, 3: 119, 4: 0}, 4: {0: 8, 1: 2, 2: 4, 3: 0, 4: 1550}}
50	morl	(27, 16)	relu	1e-05	0.99113	0.99169	215.21	./w50.morl.X-16.relu/NN.026.model	{0: {0: 18139, 1: 26, 2: 14, 3: 12, 4: 17}, 1: {0: 33, 1: 513, 2: 1, 3: 0, 4: 1}, 2: {0: 17, 1: 5, 2: 1388, 3: 2, 4: 7}, 3: {0: 19, 1: 0, 2: 16, 3: 118, 4: 0}, 4: {0: 10, 1: 1, 2: 1, 3: 0, 4: 1552}}
50	morl	(28, 16)	relu	1e-05	0.99192	0.99251	248.14	./w50.morl.X-16.relu/NN.027.model	{0: {0: 18197, 1: 5, 2: 3, 3: 1, 4: 2}, 1: {0: 54, 1: 492, 2: 2, 3: 0, 4: 0}, 2: {0: 34, 1: 4, 2: 1371, 3: 6, 4: 4}, 3: {0: 27, 1: 0, 2: 8, 3: 118, 4: 0}, 4: {0: 12, 1: 1, 2: 1, 3: 0, 4: 1550}}
50	morl	(29, 16)	relu	1e-05	0.99286	0.99342	231.82	./w50.morl.X-16.relu/NN.028.model	{0: {0: 18176, 1: 15, 2: 9, 3: 4, 4: 4}, 1: {0: 26, 1: 520, 2: 1, 3: 0, 4: 1}, 2: {0: 30, 1: 4, 2: 1375, 3: 5, 4: 5}, 3: {0: 24, 1: 0, 2: 7, 3: 122, 4: 0}, 4: {0: 7, 1: 0, 2: 2, 3: 0, 4: 1555}}
50	morl	(30, 16)	relu	1e-05	0.99372	0.99424	222.96	./w50.morl.X-16.relu/NN.029.model	{0: {0: 18193, 1: 6, 2: 0, 3: 3, 4: 6}, 1: {0: 43, 1: 502, 2: 2, 3: 0, 4: 1}, 2: {0: 11, 1: 1, 2: 1402, 3: 3, 4: 2}, 3: {0: 32, 1: 0, 2: 7, 3: 114, 4: 0}, 4: {0: 8, 1: 0, 2: 1, 3: 0, 4: 1555}}
50	morl	(31, 16)	relu	1e-05	0.99341	0.99338	199.89	./w50.morl.X-16.relu/NN.030.model	{0: {0: 18167, 1: 17, 2: 10, 3: 9, 4: 5}, 1: {0: 35, 1: 508, 2: 5, 3: 0, 4: 0}, 2: {0: 14, 1: 0, 2: 1385, 3: 19, 4: 1}, 3: {0: 19, 1: 0, 2: 4, 3: 130, 4: 0}, 4: {0: 5, 1: 0, 2: 2, 3: 0, 4: 1557}}
50	morl	(32, 16)	relu	1e-05	0.99402	0.99415	231.48	./w50.morl.X-16.relu/NN.031.model	{0: {0: 18183, 1: 9, 2: 7, 3: 1, 4: 8}, 1: {0: 30, 1: 514, 2: 4, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1402, 3: 5, 4: 5}, 3: {0: 35, 1: 0, 2: 5, 3: 113, 4: 0}, 4: {0: 9, 1: 0, 2: 3, 3: 0, 4: 1552}}
50	morl	(33, 16)	relu	1e-05	0.99427	0.99502	246.60	./w50.morl.X-16.relu/NN.032.model	{0: {0: 18164, 1: 20, 2: 6, 3: 9, 4: 9}, 1: {0: 18, 1: 528, 2: 2, 3: 0, 4: 0}, 2: {0: 11, 1: 1, 2: 1404, 3: 1, 4: 2}, 3: {0: 19, 1: 0, 2: 7, 3: 127, 4: 0}, 4: {0: 2, 1: 0, 2: 2, 3: 0, 4: 1560}}
50	morl	(34, 16)	relu	1e-05	0.99310	0.99360	243.94	./w50.morl.X-16.relu/NN.033.model	{0: {0: 18182, 1: 3, 2: 6, 3: 6, 4: 11}, 1: {0: 38, 1: 509, 2: 1, 3: 0, 4: 0}, 2: {0: 18, 1: 2, 2: 1377, 3: 16, 4: 6}, 3: {0: 24, 1: 0, 2: 4, 3: 125, 4: 0}, 4: {0: 5, 1: 0, 2: 0, 3: 0, 4: 1559}}
50	morl	(35, 16)	relu	1e-05	0.99383	0.99443	245.98	./w50.morl.X-16.relu/NN.034.model	{0: {0: 18190, 1: 5, 2: 5, 3: 7, 4: 1}, 1: {0: 43, 1: 505, 2: 0, 3: 0, 4: 0}, 2: {0: 12, 1: 0, 2: 1394, 3: 12, 4: 1}, 3: {0: 17, 1: 0, 2: 5, 3: 131, 4: 0}, 4: {0: 13, 1: 0, 2: 1, 3: 0, 4: 1550}}
50	morl	(36, 16)	relu	1e-05	0.99472	0.99502	288.29	./w50.morl.X-16.relu/NN.035.model	{0: {0: 18179, 1: 11, 2: 9, 3: 6, 4: 3}, 1: {0: 18, 1: 529, 2: 0, 3: 0, 4: 1}, 2: {0: 10, 1: 2, 2: 1405, 3: 2, 4: 0}, 3: {0: 19, 1: 0, 2: 15, 3: 119, 4: 0}, 4: {0: 6, 1: 2, 2: 5, 3: 0, 4: 1551}}
50	morl	(37, 16)	relu	1e-05	0.99454	0.99452	296.97	./w50.morl.X-16.relu/NN.036.model	{0: {0: 18177, 1: 10, 2: 8, 3: 8, 4: 5}, 1: {0: 24, 1: 522, 2: 1, 3: 0, 4: 1}, 2: {0: 13, 1: 1, 2: 1382, 3: 16, 4: 7}, 3: {0: 14, 1: 0, 2: 3, 3: 136, 4: 0}, 4: {0: 7, 1: 0, 2: 1, 3: 1, 4: 1555}}
50	morl	(38, 16)	relu	1e-05	0.99525	0.99530	293.92	./w50.morl.X-16.relu/NN.037.model	{0: {0: 18189, 1: 7, 2: 2, 3: 2, 4: 8}, 1: {0: 29, 1: 518, 2: 0, 3: 0, 4: 1}, 2: {0: 7, 1: 2, 2: 1397, 3: 8, 4: 5}, 3: {0: 24, 1: 0, 2: 6, 3: 123, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(39, 16)	relu	1e-05	0.99465	0.99557	285.25	./w50.morl.X-16.relu/NN.038.model	{0: {0: 18167, 1: 20, 2: 12, 3: 8, 4: 1}, 1: {0: 15, 1: 532, 2: 0, 3: 0, 4: 1}, 2: {0: 5, 1: 0, 2: 1411, 3: 2, 4: 1}, 3: {0: 15, 1: 0, 2: 14, 3: 124, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
50	morl	(40, 16)	relu	1e-05	0.99487	0.99466	268.02	./w50.morl.X-16.relu/NN.039.model	{0: {0: 18149, 1: 15, 2: 17, 3: 6, 4: 21}, 1: {0: 12, 1: 533, 2: 2, 3: 0, 4: 1}, 2: {0: 3, 1: 0, 2: 1411, 3: 2, 4: 3}, 3: {0: 21, 1: 0, 2: 7, 3: 125, 4: 0}, 4: {0: 5, 1: 1, 2: 1, 3: 0, 4: 1557}}
50	morl	(41, 16)	relu	1e-05	0.99516	0.99561	209.79	./w50.morl.X-16.relu/NN.040.model	{0: {0: 18180, 1: 10, 2: 6, 3: 6, 4: 6}, 1: {0: 24, 1: 524, 2: 0, 3: 0, 4: 0}, 2: {0: 12, 1: 0, 2: 1403, 3: 3, 4: 1}, 3: {0: 20, 1: 0, 2: 6, 3: 127, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(42, 16)	relu	1e-05	0.99499	0.99520	263.80	./w50.morl.X-16.relu/NN.041.model	{0: {0: 18154, 1: 37, 2: 6, 3: 1, 4: 10}, 1: {0: 11, 1: 535, 2: 1, 3: 0, 4: 1}, 2: {0: 2, 1: 1, 2: 1410, 3: 1, 4: 5}, 3: {0: 12, 1: 0, 2: 12, 3: 129, 4: 0}, 4: {0: 3, 1: 1, 2: 1, 3: 0, 4: 1559}}
50	morl	(43, 16)	relu	1e-05	0.99678	0.99689	368.54	./w50.morl.X-16.relu/NN.042.model	{0: {0: 18187, 1: 11, 2: 4, 3: 4, 4: 2}, 1: {0: 8, 1: 540, 2: 0, 3: 0, 4: 0}, 2: {0: 6, 1: 1, 2: 1406, 3: 5, 4: 1}, 3: {0: 15, 1: 2, 2: 4, 3: 132, 4: 0}, 4: {0: 3, 1: 0, 2: 2, 3: 0, 4: 1559}}
50	morl	(44, 16)	relu	1e-05	0.99481	0.99479	375.49	./w50.morl.X-16.relu/NN.043.model	{0: {0: 18163, 1: 8, 2: 25, 3: 7, 4: 5}, 1: {0: 29, 1: 519, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1411, 3: 3, 4: 0}, 3: {0: 18, 1: 0, 2: 9, 3: 126, 4: 0}, 4: {0: 2, 1: 0, 2: 3, 3: 0, 4: 1559}}
50	morl	(45, 16)	relu	1e-05	0.99527	0.99548	355.69	./w50.morl.X-16.relu/NN.044.model	{0: {0: 18186, 1: 2, 2: 6, 3: 6, 4: 8}, 1: {0: 26, 1: 522, 2: 0, 3: 0, 4: 0}, 2: {0: 9, 1: 0, 2: 1405, 3: 4, 4: 1}, 3: {0: 20, 1: 0, 2: 7, 3: 126, 4: 0}, 4: {0: 8, 1: 0, 2: 2, 3: 0, 4: 1554}}
50	morl	(46, 16)	relu	1e-05	0.99647	0.99699	415.64	./w50.morl.X-16.relu/NN.045.model	{0: {0: 18191, 1: 3, 2: 3, 3: 5, 4: 6}, 1: {0: 16, 1: 530, 2: 2, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1417, 3: 0, 4: 0}, 3: {0: 14, 1: 0, 2: 10, 3: 129, 4: 0}, 4: {0: 2, 1: 2, 2: 1, 3: 0, 4: 1559}}
50	morl	(47, 16)	relu	1e-05	0.99569	0.99584	402.86	./w50.morl.X-16.relu/NN.046.model	{0: {0: 18158, 1: 20, 2: 10, 3: 7, 4: 13}, 1: {0: 6, 1: 540, 2: 1, 3: 0, 4: 1}, 2: {0: 1, 1: 2, 2: 1411, 3: 5, 4: 0}, 3: {0: 20, 1: 0, 2: 4, 3: 129, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(48, 16)	relu	1e-05	0.99543	0.99566	259.72	./w50.morl.X-16.relu/NN.047.model	{0: {0: 18181, 1: 9, 2: 1, 3: 9, 4: 8}, 1: {0: 11, 1: 537, 2: 0, 3: 0, 4: 0}, 2: {0: 10, 1: 1, 2: 1385, 3: 17, 4: 6}, 3: {0: 19, 1: 0, 2: 2, 3: 132, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(49, 16)	relu	1e-05	0.99560	0.99488	399.69	./w50.morl.X-16.relu/NN.048.model	{0: {0: 18203, 1: 3, 2: 2, 3: 0, 4: 0}, 1: {0: 40, 1: 506, 2: 2, 3: 0, 4: 0}, 2: {0: 8, 1: 1, 2: 1397, 3: 12, 4: 1}, 3: {0: 21, 1: 0, 2: 3, 3: 129, 4: 0}, 4: {0: 15, 1: 0, 2: 4, 3: 0, 4: 1545}}
50	morl	(50, 16)	relu	1e-05	0.99567	0.99584	403.98	./w50.morl.X-16.relu/NN.049.model	{0: {0: 18179, 1: 2, 2: 1, 3: 22, 4: 4}, 1: {0: 31, 1: 515, 2: 1, 3: 0, 4: 1}, 2: {0: 8, 1: 0, 2: 1403, 3: 8, 4: 0}, 3: {0: 9, 1: 0, 2: 4, 3: 140, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(51, 16)	relu	1e-05	0.99571	0.99575	368.60	./w50.morl.X-16.relu/NN.050.model	{0: {0: 18173, 1: 14, 2: 9, 3: 4, 4: 8}, 1: {0: 12, 1: 535, 2: 1, 3: 0, 4: 0}, 2: {0: 6, 1: 0, 2: 1408, 3: 4, 4: 1}, 3: {0: 21, 1: 0, 2: 10, 3: 120, 4: 2}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(52, 16)	relu	1e-05	0.99590	0.99589	289.85	./w50.morl.X-16.relu/NN.051.model	{0: {0: 18171, 1: 10, 2: 6, 3: 8, 4: 13}, 1: {0: 17, 1: 529, 2: 1, 3: 0, 4: 1}, 2: {0: 4, 1: 1, 2: 1408, 3: 6, 4: 0}, 3: {0: 11, 1: 0, 2: 6, 3: 136, 4: 0}, 4: {0: 6, 1: 0, 2: 0, 3: 0, 4: 1558}}
50	morl	(53, 16)	relu	1e-05	0.99690	0.99676	368.96	./w50.morl.X-16.relu/NN.052.model	{0: {0: 18195, 1: 4, 2: 1, 3: 7, 4: 1}, 1: {0: 16, 1: 532, 2: 0, 3: 0, 4: 0}, 2: {0: 10, 1: 1, 2: 1404, 3: 2, 4: 2}, 3: {0: 14, 1: 1, 2: 6, 3: 132, 4: 0}, 4: {0: 4, 1: 0, 2: 2, 3: 0, 4: 1558}}
50	morl	(54, 16)	relu	1e-05	0.99464	0.99507	296.17	./w50.morl.X-16.relu/NN.053.model	{0: {0: 18174, 1: 12, 2: 9, 3: 11, 4: 2}, 1: {0: 26, 1: 521, 2: 1, 3: 0, 4: 0}, 2: {0: 9, 1: 0, 2: 1408, 3: 2, 4: 0}, 3: {0: 15, 1: 0, 2: 8, 3: 130, 4: 0}, 4: {0: 10, 1: 1, 2: 2, 3: 0, 4: 1551}}
50	morl	(55, 16)	relu	1e-05	0.99725	0.99708	386.38	./w50.morl.X-16.relu/NN.054.model	{0: {0: 18185, 1: 10, 2: 1, 3: 5, 4: 7}, 1: {0: 10, 1: 537, 2: 0, 3: 1, 4: 0}, 2: {0: 1, 1: 0, 2: 1412, 3: 6, 4: 0}, 3: {0: 20, 1: 0, 2: 1, 3: 132, 4: 0}, 4: {0: 1, 1: 0, 2: 1, 3: 0, 4: 1562}}
50	morl	(56, 16)	relu	1e-05	0.99616	0.99635	299.54	./w50.morl.X-16.relu/NN.055.model	{0: {0: 18174, 1: 15, 2: 4, 3: 13, 4: 2}, 1: {0: 8, 1: 539, 2: 1, 3: 0, 4: 0}, 2: {0: 5, 1: 1, 2: 1403, 3: 10, 4: 0}, 3: {0: 11, 1: 0, 2: 2, 3: 140, 4: 0}, 4: {0: 7, 1: 0, 2: 0, 3: 1, 4: 1556}}
50	morl	(57, 16)	relu	1e-05	0.99429	0.99493	268.61	./w50.morl.X-16.relu/NN.056.model	{0: {0: 18195, 1: 6, 2: 1, 3: 5, 4: 1}, 1: {0: 45, 1: 501, 2: 2, 3: 0, 4: 0}, 2: {0: 13, 1: 0, 2: 1401, 3: 5, 4: 0}, 3: {0: 15, 1: 0, 2: 1, 3: 137, 4: 0}, 4: {0: 13, 1: 0, 2: 4, 3: 0, 4: 1547}}
50	morl	(58, 16)	relu	1e-05	0.99651	0.99662	351.64	./w50.morl.X-16.relu/NN.057.model	{0: {0: 18184, 1: 7, 2: 14, 3: 3, 4: 0}, 1: {0: 16, 1: 530, 2: 2, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1416, 3: 2, 4: 0}, 3: {0: 11, 1: 0, 2: 8, 3: 134, 4: 0}, 4: {0: 7, 1: 0, 2: 3, 3: 0, 4: 1554}}
50	morl	(59, 16)	relu	1e-05	0.99457	0.99461	345.82	./w50.morl.X-16.relu/NN.058.model	{0: {0: 18157, 1: 18, 2: 2, 3: 9, 4: 22}, 1: {0: 31, 1: 515, 2: 2, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1412, 3: 4, 4: 2}, 3: {0: 21, 1: 0, 2: 4, 3: 128, 4: 0}, 4: {0: 0, 1: 0, 2: 1, 3: 1, 4: 1562}}
50	morl	(60, 16)	relu	1e-05	0.99566	0.99539	362.40	./w50.morl.X-16.relu/NN.059.model	{0: {0: 18191, 1: 13, 2: 1, 3: 2, 4: 1}, 1: {0: 17, 1: 531, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 1, 2: 1411, 3: 2, 4: 0}, 3: {0: 21, 1: 1, 2: 9, 3: 122, 4: 0}, 4: {0: 22, 1: 2, 2: 4, 3: 0, 4: 1536}}
50	morl	(61, 16)	relu	1e-05	0.99609	0.99630	322.14	./w50.morl.X-16.relu/NN.060.model	{0: {0: 18196, 1: 6, 2: 1, 3: 3, 4: 2}, 1: {0: 21, 1: 527, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1406, 3: 8, 4: 0}, 3: {0: 25, 1: 0, 2: 3, 3: 125, 4: 0}, 4: {0: 6, 1: 0, 2: 1, 3: 0, 4: 1557}}
50	morl	(62, 16)	relu	1e-05	0.99579	0.99580	313.98	./w50.morl.X-16.relu/NN.061.model	{0: {0: 18196, 1: 4, 2: 0, 3: 5, 4: 3}, 1: {0: 21, 1: 527, 2: 0, 3: 0, 4: 0}, 2: {0: 17, 1: 0, 2: 1381, 3: 21, 4: 0}, 3: {0: 14, 1: 0, 2: 1, 3: 138, 4: 0}, 4: {0: 6, 1: 0, 2: 0, 3: 0, 4: 1558}}
50	morl	(63, 16)	relu	1e-05	0.99566	0.99561	350.25	./w50.morl.X-16.relu/NN.062.model	{0: {0: 18190, 1: 4, 2: 5, 3: 6, 4: 3}, 1: {0: 33, 1: 515, 2: 0, 3: 0, 4: 0}, 2: {0: 8, 1: 1, 2: 1395, 3: 11, 4: 4}, 3: {0: 17, 1: 0, 2: 0, 3: 136, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 1, 4: 1560}}
